3,405226741,4.629771789504632,1713865461.5625687
3,521183107,11.896342356958678,1713865461.5625687
3,518896909,15.691198488496173,1713865461.5625687
3,410519081,8.659993089101157,1713865461.5625687
3,421423756,20.535327168966226,1713865461.5625687
3,29722263,9.559753997578591,1713865461.5625687
3,405326714,18.38970260232549,1713865461.5625687
3,494862146,1.7070697755265822,1713865461.5625687
3,526464265,2.5688466604687576,1713865461.5625687
3,26366914,13.285432195641716,1713865461.5625687
3,466122582,5.73666585779245,1713865461.5625687
3,21253966,19.75848568502582,1713865461.5625687
3,28661564,18.389192064751967,1713865461.5625687
3,28987626,21.196295800762027,1713865461.5625687
3,29019227,13.342188715795439,1713865461.5625687
3,535024262,11.322189580605691,1713865461.5625687
3,517918738,2.0400259243946266,1713865461.5625687
3,26496942,2.9941791550474433,1713865461.5625687
3,26565006,16.46460430437988,1713865461.5625687
3,511921146,7.6074644654538215,1713865461.5625687
3,1300721026,20.677923404292123,1713865461.5625687
3,1300741874,17.3962201923559,1713865461.5625687
3,27540403,15.900396171539336,1713865461.5625687
3,32807699,8.607456408046794,1713865461.5625687
3,497755432,10.88156567990002,1713865461.5625687
3,538043236,21.13089314490992,1713865461.5625687
3,1319075884,19.199789408142717,1713865461.5625687
3,534193744,19.126411646758292,1713865461.5625687
3,459733924,6.456630566440091,1713865461.5625687
3,484365272,11.436045619965943,1713865461.5625687
3,489770157,21.749901839454918,1713865461.5625687
3,564936437,11.205600213344232,1713865461.5625687
3,518904426,2.5331300435192983,1713865461.5625687
3,33314416,8.496580437385287,1713865461.5625687
3,405167971,5.817745511478175,1713865461.5625687
3,405343229,10.882414639251047,1713865461.5625687
3,17276005,17.608595372311378,1713865461.5625687
3,22472678,17.083500542744602,1713865461.5625687
3,135050,3.1008259725986314,1713865461.5625687
3,27770237,20.156868759258124,1713865461.5625687
3,454698660,6.923782589308555,1713865461.5625687
3,34144963,4.024160362736545,1713865461.5625687
3,465527019,21.54675518198415,1713865461.5625687
3,548357415,6.765268363825948,1713865461.5625687
3,1294899340,1.8612021283796434,1713865461.5625687
3,1317494689,9.768422268792381,1713865461.5625687
3,1296461202,1.8806204760300442,1713865461.5625687
3,1301235504,1.4340689685537917,1713865461.5625687
3,29807564,21.553512968676976,1713865461.5625687
3,32038810,20.965865460516337,1713865461.5625687
3,32639453,17.424996765650306,1713865461.5625687
3,39224559,21.914662848735585,1713865461.5625687
3,404783548,22.4682548054732,1713865461.5625687
3,420125428,19.776804709497398,1713865461.5625687
3,22784659,22.572395658842904,1713865461.5625687
3,412187944,20.16049046704089,1713865461.5625687
3,405564682,2.4750086453210063,1713865461.5625687
3,1321803205,3.260921179792038,1713865461.5625687
3,1323377000,21.68836392051061,1713865461.5625687
3,33085220,6.494030844269748,1713865461.5625687
3,33937215,22.99475810916981,1713865461.5625687
3,3157058,11.921419589394645,1713865461.5625687
3,1316375729,14.546065503127329,1713865461.5625687
3,504264242,12.496829107565846,1713865461.5625687
3,1294899284,9.021521331624683,1713865461.5625687
3,21096877,5.465821493286297,1713865461.5625687
3,500684551,20.208058683626145,1713865461.5625687
3,29822755,22.89673818723062,1713865461.5625687
3,570772347,13.054512229334351,1713865461.5625687
3,33785920,2.3991258379884925,1713865461.5625687
3,411500680,8.268340854067702,1713865461.5625687
3,418603094,13.472854159953943,1713865461.5625687
3,405485751,15.81824864116756,1713865461.5625687
3,1697617,5.761108052101237,1713865461.5625687
3,417595824,10.954888192333572,1713865461.5625687
3,452814568,13.72906616742561,1713865461.5625687
3,461518554,13.368050441919957,1713865461.5625687
3,460454327,14.848006479165797,1713865461.5625687
3,41631811,17.44841700542269,1713865461.5625687
3,446874457,7.730732503572623,1713865461.5625687
3,1331192365,20.182890290790326,1713865461.5635655
3,41647331,8.198165452718154,1713865461.5635655
3,424995414,22.406327107676386,1713865461.5635655
3,24922924,9.113070518638812,1713865461.5635655
3,26429346,11.685142493215174,1713865461.5635655
3,422429137,20.575510241581252,1713865461.5635655
3,417250672,3.868090577913283,1713865461.5635655
3,507807476,7.814258161685639,1713865461.5635655
3,541868087,19.857544314314307,1713865461.5635655
3,1339033397,17.960872968212403,1713865461.5635655
3,28492994,20.103248760492235,1713865461.5635655
3,28492996,18.118014950205932,1713865461.5635655
3,27541051,3.376552097048828,1713865461.5635655
3,27569931,15.487266471703716,1713865461.5635655
3,1704677,15.578931012134857,1713865461.5635655
3,1341328595,2.6470386767165195,1713865461.5635655
3,1344503933,3.060213204185617,1713865461.5635655
3,26278742,6.7697780805981775,1713865461.5635655
3,1294283437,13.873755643162925,1713865461.5635655
3,33035561,12.869481715961188,1713865461.5635655
3,33035611,22.84759921033212,1713865461.5635655
3,34578070,6.743732342174801,1713865461.5635655
3,3026554,8.006936115088784,1713865461.5635655
3,1318068527,19.136490238714988,1713865461.5635655
3,1321407709,10.304217969923384,1713865461.5635655
3,1321413192,17.617291873535613,1713865461.5635655
3,1321413411,4.238973139391913,1713865461.5635655
3,1321414266,14.356206784846588,1713865461.5635655
3,1321468741,15.546548078565971,1713865461.5635655
3,1322339485,5.944203880124833,1713865461.5635655
3,1322342278,15.75031325355032,1713865461.5635655
3,1335239264,5.393134704052417,1713865461.5635655
3,1335239364,11.598935944003946,1713865461.5635655
3,1335242073,21.945018357460906,1713865461.5635655
3,1335243027,15.251747478032991,1713865461.5635655
3,1341592718,8.467087050254676,1713865461.5635655
3,1341594628,15.58466693576224,1713865461.5635655
3,1341948879,21.12023351450333,1713865461.5635655
3,1343307803,13.084686896515795,1713865461.5635655
3,1343314386,10.250038895913065,1713865461.5635655
3,1343352699,10.651087382383995,1713865461.5635655
3,1344859900,1.7696971139884177,1713865461.5635655
3,1347512874,21.838242170640537,1713865461.5635655
3,1349274607,18.251238820893846,1713865461.5635655
3,1350087190,12.286091719364155,1713865461.5635655
3,1351464227,15.26611664902188,1713865461.5635655
3,17319292,22.280977747035934,1713865461.5635655
3,477839664,10.708592238844023,1713865461.5635655
3,441491410,1.7499080464012398,1713865461.5635655
3,1314549485,3.950001861301609,1713865461.5635655
3,1320975450,4.790030865661237,1713865461.5635655
3,509494980,18.692020049885407,1713865461.5635655
3,506650377,3.1400619339723885,1713865461.5635655
3,22843782,11.282370210954593,1713865461.5635655
3,549483818,3.083256078389966,1713865461.5635655
3,573921126,16.773278142446934,1713865461.5635655
3,1306423548,11.773587957610353,1713865461.5635655
3,34200499,4.619444185228343,1713865461.5635655
3,536570649,2.046360663197352,1713865461.5635655
3,493646459,5.9061727100896215,1713865461.5635655
3,35253994,19.73592379292695,1713865461.5635655
3,447216737,22.159514377265285,1713865461.5635655
3,483041283,15.57113135685407,1713865461.5635655
3,492833245,16.519525120736773,1713865461.5635655
3,406072775,16.35120336262197,1713865461.5635655
3,545165146,1.3152009078789781,1713865461.5635655
3,4174117,7.592706853923598,1713865461.5635655
3,25791593,10.985261868968278,1713865461.5635655
3,28291059,10.21430698520593,1713865461.5635655
3,422790928,21.216094623927212,1713865461.5635655
3,1336990721,16.063311839644477,1713865461.5635655
3,1307070058,21.932600728847447,1713865461.5635655
3,22641193,6.222318552094313,1713865461.5635655
3,410801521,11.024622046443952,1713865461.5635655
3,21674656,12.001875489585185,1713865461.5635655
3,28952177,8.186607331405028,1713865461.5635655
3,1345312401,2.8738308466437665,1713865461.5635655
3,399353137,18.334956070012744,1713865461.5635655
3,21792987,6.386004525057583,1713865461.5635655
3,559571663,21.2079152350479,1713865461.5635655
3,450041353,19.193607462634585,1713865461.5635655
3,456185577,18.149032993676478,1713865461.5635655
3,475073464,17.074254944136833,1713865461.5635655
3,511332130,9.46632489229949,1713865461.5635655
3,1923489,18.641493465741622,1713865461.5635655
3,1323977904,19.7062946042125,1713865461.5635655
3,571974404,10.914854519197377,1713865461.564564
3,28738491,2.4142787207822476,1713865461.564564
3,448749148,11.93659095178528,1713865461.564564
3,29736072,8.411638483597883,1713865461.564564
3,441120250,14.419756336658248,1713865461.564564
3,455311639,5.046366175393109,1713865461.564564
3,509313150,18.072813349831012,1713865461.564564
3,30051135,18.499401366881784,1713865461.564564
3,4209157,14.123406410615845,1713865461.564564
3,1329745252,20.314610781595395,1713865461.564564
3,5195259,22.923132297266484,1713865461.564564
3,21274486,9.12499618669027,1713865461.564564
3,421246695,5.806056526189003,1713865461.564564
3,563241179,21.84969515332838,1713865461.564564
3,481853429,5.988428413939801,1713865461.564564
3,430297179,18.292224393215648,1713865461.564564
3,505446673,19.89269433922853,1713865461.564564
3,1298135870,11.061008787705365,1713865461.564564
3,5191924,10.646400418877427,1713865461.564564
3,5051076,14.46506789879959,1713865461.564564
3,529824714,20.9298440483009,1713865461.564564
3,529824983,11.64778523549796,1713865461.564564
3,413740878,5.737432536495744,1713865461.564564
3,413740881,2.086922404941305,1713865461.564564
3,540865853,20.573994459610837,1713865461.564564
3,438466473,12.963923263951093,1713865461.564564
3,491943298,20.139114565443123,1713865461.564564
3,438803222,4.202613113698785,1713865461.564564
3,36664750,18.97070620112007,1713865461.564564
3,487861444,14.704357014866666,1713865461.564564
3,551793766,1.5502681969743666,1713865461.564564
3,5323063,20.158681355479906,1713865461.564564
3,459733034,19.556288521387174,1713865461.564564
3,493735175,5.847398886735219,1713865461.564564
3,501220049,14.20623275785679,1713865461.564564
3,33728453,6.030303627597705,1713865461.564564
3,448144067,17.30219185202013,1713865461.564564
3,451991040,3.153226990311248,1713865461.564564
3,493001131,10.760026488935159,1713865461.564564
3,440208476,8.61048912385509,1713865461.564564
3,34033274,15.48267824230256,1713865461.564564
3,1313214480,16.11425623464565,1713865461.564564
3,557581864,8.574155129987103,1713865461.564564
3,1300721774,20.16553286842593,1713865461.564564
3,1300721775,4.9080937293033235,1713865461.564564
3,4224657,1.6697783142522784,1713865461.564564
3,26060065,12.070186719370842,1713865461.564564
3,993453,12.40239780473127,1713865461.564564
3,993457,20.307880265566734,1713865461.564564
3,461080633,22.681765664284406,1713865461.564564
3,34364366,21.96411201775001,1713865461.564564
3,531842654,5.146303603338431,1713865461.564564
3,17753708,3.2686001517497374,1713865461.564564
3,422427049,16.770349699340105,1713865461.564564
3,21373645,17.407064310776367,1713865461.564564
3,516320022,16.238528615331212,1713865461.564564
3,18187302,8.843637334127921,1713865461.564564
3,18187326,2.4088865633703644,1713865461.564564
3,29378196,15.479662766566284,1713865461.564564
3,453491583,7.452911867815745,1713865461.564564
3,22753164,8.452369336347026,1713865461.564564
3,518894020,18.614886481983913,1713865461.564564
3,1327067369,5.9280598042643025,1713865461.564564
3,862098103,4.43580553484367,1713865461.564564
3,17947586,18.394279274010785,1713865461.564564
3,505449407,1.960906207047124,1713865461.564564
3,22738903,11.182854628753686,1713865461.564564
3,1834649,1.5901125728593666,1713865461.564564
3,21406948,3.414909823988932,1713865461.564564
3,21393688,2.9729820077836298,1713865461.564564
3,1941735,5.467489015668362,1713865461.564564
3,18298034,4.753229064287122,1713865461.564564
3,35448138,21.64100949556406,1713865461.564564
3,539277711,15.260384546345238,1713865461.564564
3,546619375,22.152227926916154,1713865461.564564
3,549800503,5.267623644968586,1713865461.564564
3,36953764,10.6580479056947,1713865461.564564
3,1300719131,22.484326425838976,1713865461.564564
3,1300719596,11.788185103685198,1713865461.564564
3,1300729510,1.025294241147817,1713865461.564564
3,1300743270,20.03803076560931,1713865461.564564
3,1300743429,11.679240142671585,1713865461.564564
3,26548584,3.796262788404129,1713865461.564564
3,515822245,6.262412135909487,1713865461.564564
3,26183616,12.958910186425198,1713865461.564564
3,30780496,19.07046629573467,1713865461.564564
3,472018909,6.785278905716282,1713865461.564564
3,1301777154,4.754277702298689,1713865461.564564
3,30212221,11.216602979666039,1713865461.564564
3,550798509,4.477770509174331,1713865461.564564
3,26596819,5.936717256689236,1713865461.564564
3,370776,12.68330839481415,1713865461.564564
3,18212708,19.99289404655535,1713865461.564564
3,18212778,15.703305870519332,1713865461.5655618
3,523899320,9.945632614184932,1713865461.5655618
3,1829512,20.231362695028643,1713865461.5655618
3,5208627,17.00914746388625,1713865461.5655618
3,471754960,17.906938241297375,1713865461.5655618
3,27710345,6.36647429137518,1713865461.5655618
3,407450215,20.234492536908252,1713865461.5655618
3,428642498,21.1018005580171,1713865461.5655618
3,496871009,9.867925708921705,1713865461.5655618
3,29021785,19.406455591440587,1713865461.5655618
3,31997127,3.010384267066758,1713865461.5655618
3,466333479,3.7292068908029066,1713865461.5655618
3,28328445,9.668956458164297,1713865461.5655618
3,514211636,11.024034166206409,1713865461.5655618
3,26612933,11.692618435446965,1713865461.5655618
3,478920643,3.3321907622709084,1713865461.5655618
3,29415953,16.78955116309575,1713865461.5655618
3,445844048,6.441973955032148,1713865461.5655618
3,458507089,18.614123735967617,1713865461.5655618
3,1297492180,2.4060664632407303,1713865461.5655618
3,417595262,19.40017616318114,1713865461.5655618
3,417833443,15.013516488709227,1713865461.5655618
3,518894368,10.412616421152693,1713865461.5655618
3,1351101529,15.817671913799483,1713865461.5655618
3,27814067,7.194105563232739,1713865461.5655618
3,38449048,4.932394928633329,1713865461.5655618
3,1315610987,18.284260964583964,1713865461.5655618
3,26066912,21.63300492164421,1713865461.5655618
3,433018366,22.912871716163185,1713865461.5655618
3,29803676,20.53323629312052,1713865461.5655618
3,515601126,20.77382822378657,1713865461.5655618
3,28717857,7.232739060187081,1713865461.5655618
3,424264265,2.675414526131795,1713865461.5655618
3,426881487,3.5795805572127914,1713865461.5655618
3,29849337,19.195302350825003,1713865461.5655618
3,456175873,12.332476210023728,1713865461.5655618
3,558143501,10.063654238509145,1713865461.5655618
3,455653437,20.621658859164825,1713865461.5655618
3,458725740,3.133921393175349,1713865461.5655618
3,1898468,12.052389665826082,1713865461.5655618
3,865049009,6.5247198650421225,1713865461.5655618
3,865907087,16.77628997174874,1713865461.5655618
3,409931573,18.718079110287587,1713865461.5655618
3,1299936820,15.486195852503625,1713865461.5655618
3,18524172,12.35178234478018,1713865461.5655618
3,1931818,12.743664443867562,1713865461.5655618
3,506170306,13.898965991540804,1713865461.5655618
3,547210817,10.871306994639209,1713865461.5655618
3,541836505,5.00944231628257,1713865461.5655618
3,506569058,20.313139368586867,1713865461.5655618
3,546864290,17.53016243130811,1713865461.5655618
3,492144799,16.431012369567462,1713865461.5655618
3,437909145,3.8124204155489005,1713865461.5655618
3,456370693,20.208100944600137,1713865461.5655618
3,3363450,5.182744110638924,1713865461.5655618
3,1340444593,16.183280285918123,1713865461.5655618
3,442589203,13.504238095331715,1713865461.5655618
3,540333737,3.0195033714781507,1713865461.5655618
3,571545135,18.989889176687672,1713865461.5655618
3,444145844,19.464737512239743,1713865461.5655618
3,486651384,7.773507884642214,1713865461.5655618
3,26492802,13.30901912995363,1713865461.5655618
3,498440265,5.690350332400003,1713865461.5655618
3,491695735,11.319616073437732,1713865461.5655618
3,459925763,22.882613168149202,1713865461.5655618
3,466089093,11.8050058857425,1713865461.5655618
3,401246013,2.3631577723614763,1713865461.5655618
3,449577863,3.719646678676039,1713865461.5655618
3,29564556,17.219494414002337,1713865461.5655618
3,534542195,12.561995448901985,1713865461.5655618
3,426291544,5.881795323469395,1713865461.5655618
3,18835468,14.07403187875492,1713865461.5655618
3,18835523,6.02098511334129,1713865461.5655618
3,18835526,14.982924227302998,1713865461.5655618
3,27902187,6.093617110540595,1713865461.5655618
3,803837,2.479417434760654,1713865461.5655618
3,18753563,16.13165214177743,1713865461.5655618
3,28308080,9.401992313450998,1713865461.5655618
3,422790145,5.699825038133485,1713865461.5655618
3,1931747,11.766253764874008,1713865461.5655618
3,1301572562,16.249559569818384,1713865461.5655618
3,485960437,22.443209726942055,1713865461.5655618
3,286602,13.23655486020689,1713865461.5655618
3,286603,5.622903937934285,1713865461.5655618
3,25780157,13.708062338952214,1713865461.5655618
3,34578101,7.005556763796408,1713865461.5655618
3,1333186383,1.3130003895693978,1713865461.5655618
3,450048033,4.81138589162868,1713865461.5655618
3,458496464,19.948831736774302,1713865461.5655618
3,499960316,6.465260256492142,1713865461.5655618
3,499960317,15.442756223874467,1713865461.5655618
3,500934924,3.923197543344312,1713865461.5655618
3,503975801,19.730147833424446,1713865461.5655618
3,508342142,20.617471376406925,1713865461.5655618
3,511036664,8.690085996942443,1713865461.5655618
3,517454926,1.0572598538655829,1713865461.5655618
3,553578013,16.96735447200917,1713865461.5655618
3,1323967761,19.992616549251487,1713865461.5665581
3,466794339,22.08839394757696,1713865461.5665581
3,1313275097,21.636175159929024,1713865461.5665581
3,547917908,8.42870679731917,1713865461.5665581
3,494407053,12.306214182759344,1713865461.5665581
3,494407056,19.97018106074701,1713865461.5665581
3,509098202,11.640390861203,1713865461.5665581
3,520458756,8.783798689281504,1713865461.5665581
3,439122515,17.196844767510832,1713865461.5665581
3,437250505,5.220643749204061,1713865461.5665581
3,520928254,7.319215145584167,1713865461.5665581
3,550453774,18.705971754100926,1713865461.5665581
3,565133966,1.5847797766736829,1713865461.5665581
3,566953433,11.048430286920953,1713865461.5665581
3,483905050,11.71511521052021,1713865461.5665581
3,28662037,3.1564758308191143,1713865461.5665581
3,440208643,21.926308245819676,1713865461.5665581
3,1302150432,7.285638520317043,1713865461.5665581
3,3313212,14.67541413055695,1713865461.5665581
3,438803460,7.700262927326622,1713865461.5665581
3,374890,1.1984041303258373,1713865461.5665581
3,451126325,18.550962546231442,1713865461.5665581
3,31081299,5.7708401913084515,1713865461.5665581
3,405597156,21.881326921548656,1713865461.5665581
3,29535349,14.966618533107674,1713865461.5665581
3,460043720,11.635214964219506,1713865461.5665581
3,1301861946,16.59021482496756,1713865461.5665581
3,553762288,3.771044617016152,1713865461.5665581
3,458238658,19.707666028679235,1713865461.5665581
3,409031589,5.517019593288147,1713865461.5665581
3,421148741,8.037365159540393,1713865461.5665581
3,28949226,8.200530539935537,1713865461.5665581
3,29592100,7.690211703549759,1713865461.5665581
3,461544312,22.629428306371132,1713865461.5665581
3,27969800,7.169256886495999,1713865461.5665581
3,548633609,18.0574314787089,1713865461.5665581
3,506793613,5.100808438585572,1713865461.5665581
3,569941195,6.1761837957388614,1713865461.5665581
3,571338636,5.1263277698856475,1713865461.5665581
3,25731432,7.995656348570899,1713865461.5665581
3,523041065,8.725893338308085,1713865461.5665581
3,523042063,22.53702213491932,1713865461.5665581
3,534542159,13.902088118384611,1713865461.5665581
3,26321794,3.0164338880921413,1713865461.5665581
3,28315918,19.665024617825424,1713865461.5665581
3,29787426,2.3224381545306754,1713865461.5665581
3,399552364,15.15565130808602,1713865461.5665581
3,446874427,8.39693032517296,1713865461.5665581
3,417613082,22.502925664724916,1713865461.5665581
3,19082360,22.098752533701497,1713865461.5665581
3,22320668,21.14406382095583,1713865461.5665581
3,509531238,7.058351679726039,1713865461.5665581
3,511920146,13.631363758240564,1713865461.5665581
3,511921151,2.718611981513096,1713865461.5665581
3,511921152,22.502036712975936,1713865461.5665581
3,3454732,20.335611290353125,1713865461.5665581
3,554169472,5.232083532790632,1713865461.5665581
3,29747524,3.3386212660582686,1713865461.5665581
3,34578250,11.623963524242138,1713865461.5665581
3,35307063,8.037752454425458,1713865461.5665581
3,515269424,3.130635541881163,1713865461.5665581
3,540596485,19.00297011987962,1713865461.5665581
3,441213351,22.323054281817384,1713865461.5665581
3,19068549,1.0706379460142905,1713865461.5665581
3,529824499,19.71166923307444,1713865461.5665581
3,502862732,13.124796704724105,1713865461.5665581
3,405485737,6.651443393509542,1713865461.5665581
3,505647213,4.282263072235941,1713865461.5665581
3,529001115,18.10451474919495,1713865461.5665581
3,479029412,10.7571445400195,1713865461.5665581
3,19145688,6.602975876044469,1713865461.5665581
3,31090820,11.803171378884441,1713865461.5665581
3,28279269,3.8172117337671105,1713865461.5665581
3,28543993,20.160062194129054,1713865461.5665581
3,28543994,2.91260200744071,1713865461.5665581
3,489998870,18.242082377560276,1713865461.5665581
3,508917327,17.42137649489778,1713865461.5665581
3,3555226,12.909526307091191,1713865461.5665581
3,1322041120,2.8620824783472507,1713865461.5665581
3,403012016,1.300027367932259,1713865461.5665581
3,417833167,11.363972557249998,1713865461.5665581
3,409916250,18.277660969038767,1713865461.5665581
3,39224884,9.403939718656499,1713865461.5665581
3,403711269,11.217309777846516,1713865461.5665581
3,436487129,1.0101101066870282,1713865461.5665581
3,466817872,10.641409152633699,1713865461.5665581
3,571698056,1.6658586560148905,1713865461.5665581
3,3490950,21.562292320000456,1713865461.5665581
3,4316045,15.728935733864912,1713865461.5665581
3,543988769,7.623830199895643,1713865461.5665581
3,409931583,2.584147036117808,1713865461.5665581
3,410518357,22.37096488648198,1713865461.5665581
3,5113327,9.048747616640988,1713865461.5665581
3,558766879,16.558602708732522,1713865461.5665581
3,19078759,11.239723306475852,1713865461.5665581
3,443622014,15.182985397216525,1713865461.5665581
3,458231647,12.20899894549175,1713865461.5665581
3,1296067267,17.159420610591084,1713865461.5665581
3,21606436,20.822978663193293,1713865461.5665581
3,411315076,17.14777595818735,1713865461.5665581
3,516228034,13.45671783419163,1713865461.5675554
3,30474370,17.72028244014234,1713865461.5675554
3,509531247,18.451663533831116,1713865461.5675554
3,4293660,4.252765895094699,1713865461.5675554
3,4293728,17.56529935268659,1713865461.5675554
3,1351343982,7.996519821266561,1713865461.5675554
3,459733269,11.143265023010043,1713865461.5675554
3,4281502,4.96597783012823,1713865461.5675554
3,4281510,17.343346940494747,1713865461.5675554
3,19204222,6.894633472497677,1713865461.5675554
3,19204336,12.262870168012558,1713865461.5675554
3,1300693758,19.93799690257819,1713865461.5675554
3,523696075,20.7670679726705,1713865461.5675554
3,865021328,7.905022503638623,1713865461.5675554
3,34229102,6.184942883789175,1713865461.5675554
3,34532176,9.287474603059618,1713865461.5675554
3,417908641,7.76589273071214,1713865461.5675554
3,149682,5.30961486192256,1713865461.5675554
3,149690,19.114343371140276,1713865461.5675554
3,149691,9.729368313881897,1713865461.5675554
3,149696,18.972340640892554,1713865461.5675554
3,149702,16.015691242104555,1713865461.5675554
3,28798038,21.42381172746207,1713865461.5675554
3,499782705,15.236380650723557,1713865461.5675554
3,565837741,20.85039170588587,1713865461.5675554
3,448917809,11.783760997373136,1713865461.5675554
3,515796231,5.565033500727418,1713865461.5675554
3,515816173,11.742448129753683,1713865461.5675554
3,484730028,4.52336433595519,1713865461.5675554
3,407450644,10.947346025399042,1713865461.5675554
3,1333141682,11.538130644252108,1713865461.5675554
3,556204163,5.543127301768827,1713865461.5675554
3,413077158,11.931071458567903,1713865461.5675554
3,472361022,20.573085084176572,1713865461.5675554
3,5143941,11.697335243630235,1713865461.5675554
3,477839325,3.5192904546043007,1713865461.5675554
3,571339822,17.183141089648064,1713865461.5675554
3,553534022,6.379848373255726,1713865461.5675554
3,470288202,7.872924564357299,1713865461.5675554
3,491686787,21.67032811443953,1713865461.5675554
3,27756582,22.470147720903633,1713865461.5675554
3,28220107,3.743854428351902,1713865461.5675554
3,408440058,4.878259347699489,1713865461.5675554
3,456504805,6.492411780838507,1713865461.5675554
3,1347437958,17.802225338044494,1713865461.5675554
3,19187604,21.996209648901186,1713865461.5675554
3,19187606,16.56569868450891,1713865461.5675554
3,26222623,16.000397476533163,1713865461.5675554
3,431853775,22.783162308479675,1713865461.5675554
3,478056522,20.015493100246125,1713865461.5675554
3,465471481,15.407760693802,1713865461.5675554
3,465472474,8.038764842267845,1713865461.5675554
3,469426996,20.079779497472465,1713865461.5675554
3,522223529,4.004233394729555,1713865461.5675554
3,19163112,5.6377194957727585,1713865461.5675554
3,1310762606,22.302945405706737,1713865461.5675554
3,1310766198,10.169411727232992,1713865461.5675554
3,1310766199,13.128579805763286,1713865461.5675554
3,1318393994,5.869952218655529,1713865461.5675554
3,1318394306,12.467646332243136,1713865461.5675554
3,27563579,4.585852075637245,1713865461.5675554
3,422790772,22.369950153385172,1713865461.5675554
3,1323301875,1.1188812617235016,1713865461.5675554
3,1325973356,3.068897522281077,1713865461.5675554
3,491950289,20.957577089564268,1713865461.5675554
3,573532132,8.239857451127188,1713865461.5675554
3,509531925,11.998224882220653,1713865461.5675554
3,1331977945,4.391904890690219,1713865461.5675554
3,1341000285,21.67930030132277,1713865461.5675554
3,1347033909,9.033140880234903,1713865461.5675554
3,569734225,1.4832710909507885,1713865461.5675554
3,1298387568,19.892117290454568,1713865461.5675554
3,28493015,15.494128407471988,1713865461.5675554
3,27538423,8.84276104335597,1713865461.5675554
3,1311134099,2.6869983583184904,1713865461.5675554
3,1321916480,15.166979730729222,1713865461.5675554
3,26800099,9.625036459515208,1713865461.5675554
3,469699869,15.199758302323268,1713865461.5675554
3,474409787,19.93441784333958,1713865461.5675554
3,491950410,19.42437662506783,1713865461.5675554
3,438466189,10.729143820883102,1713865461.5675554
3,33004499,2.3329879168623586,1713865461.5675554
3,150345,12.323927172057784,1713865461.5675554
3,28617695,20.549940670837547,1713865461.5675554
3,424264351,13.113084126486314,1713865461.5675554
3,469508366,5.424560642885784,1713865461.5675554
3,418708818,14.056938912135907,1713865461.5675554
3,19292987,19.4811328116625,1713865461.5675554
3,25648017,3.3279796840456957,1713865461.5675554
3,26610785,4.902487636103732,1713865461.5675554
3,28953033,5.63051723458028,1713865461.5675554
3,33337002,7.942463589524888,1713865461.5675554
3,501133611,11.53215478066111,1713865461.5675554
3,514235010,4.550700108598406,1713865461.5675554
3,567447085,19.04175325952537,1713865461.5675554
3,509276016,22.286868085230925,1713865461.5675554
3,415090632,6.928036679030196,1713865461.5675554
3,19522617,15.553772139003936,1713865461.5675554
3,1377247,8.276942790701884,1713865461.5675554
3,492003656,14.359203725479391,1713865461.5675554
3,436698064,20.5983053022566,1713865461.5685527
3,1341502470,15.287442306663303,1713865461.5685527
3,572166420,3.8988367021291506,1713865461.5685527
3,399410918,18.09282610001409,1713865461.5685527
3,30394891,22.52815968022944,1713865461.5685527
3,4359298,17.357569229991455,1713865461.5685527
3,4400815,6.05833259507064,1713865461.5685527
3,448917382,7.875811567121967,1713865461.5685527
3,28975820,16.279738866328863,1713865461.5685527
3,28975821,20.554361733589257,1713865461.5685527
3,4396999,22.611753719531148,1713865461.5685527
3,4397009,14.7752957330773,1713865461.5685527
3,412911589,15.571055641124577,1713865461.5685527
3,402070862,10.052380198007214,1713865461.5685527
3,427142481,6.973183710985723,1713865461.5685527
3,428591384,16.354933607414445,1713865461.5685527
3,461347998,15.673319350835966,1713865461.5685527
3,21910455,10.113726402887483,1713865461.5685527
3,19278158,10.520864655100793,1713865461.5685527
3,19551627,8.094789349108602,1713865461.5685527
3,4386589,20.076644178524035,1713865461.5685527
3,1300702917,21.918996156754147,1713865461.5685527
3,1300702918,20.09972250340989,1713865461.5685527
3,1300703635,12.480693782711974,1713865461.5685527
3,1302184860,13.708253029218184,1713865461.5685527
3,1318504339,2.7485573534106233,1713865461.5685527
3,1318504340,22.32453716419678,1713865461.5685527
3,1318504341,7.9527891271662625,1713865461.5685527
3,1318504342,1.4601605773899955,1713865461.5685527
3,1325860198,14.588811000836174,1713865461.5685527
3,1325861162,3.517720264660454,1713865461.5685527
3,1338368660,2.369837687137192,1713865461.5685527
3,5150537,18.759621860115644,1713865461.5685527
3,4356096,13.655162151433096,1713865461.5685527
3,28072133,6.794753659122634,1713865461.5685527
3,3581577,15.036657465227705,1713865461.5685527
3,462895535,14.204216060532646,1713865461.5685527
3,513698339,11.208343883577873,1713865461.5685527
3,1332225466,18.229349020581587,1713865461.5685527
3,29365999,4.962158386852651,1713865461.5685527
3,19304285,7.0973328435058525,1713865461.5685527
3,35345104,15.462207080780479,1713865461.5685527
3,19576281,19.28636836222283,1713865461.5685527
3,4336493,14.833707956606663,1713865461.5685527
3,21965518,19.6994807345587,1713865461.5685527
3,21965519,4.053757963591639,1713865461.5685527
3,22330867,2.7965333373121615,1713865461.5685527
3,3763784,4.267187649316792,1713865461.5685527
3,853702,17.382100031895483,1713865461.5685527
3,853708,18.504579170285226,1713865461.5685527
